 "GAGE No.    3:  K,I,J Coord. =     1,   46,   41;  STREAM SEGMENT =     8;  REACH =    23 "
     "DATA: Time           Stage            Flow"
     7.3410000E+03   4.1052915E+03   3.7548566E+05
     7.3420000E+03   4.1052236E+03   2.4103741E+05
     7.3430000E+03   4.1051948E+03   1.9179667E+05
     7.3440000E+03   4.1051733E+03   1.5819527E+05
     7.3450000E+03   4.1051587E+03   1.3651219E+05
     7.3460000E+03   4.1051470E+03   1.2017846E+05
     7.3470000E+03   4.1051362E+03   1.0574188E+05
     7.3480000E+03   4.1051279E+03   9.5250281E+04
     7.3490000E+03   4.1051206E+03   8.6522539E+04
     7.3500000E+03   4.1051147E+03   7.9728250E+04
     7.3510000E+03   4.1051289E+03   9.6494141E+04
     7.3520000E+03   4.1051802E+03   1.6819305E+05
     7.3530000E+03   4.1051567E+03   1.3378328E+05
     7.3540000E+03   4.1051685E+03   1.5028009E+05
     7.3550000E+03   4.1051650E+03   1.4531194E+05
     7.3560000E+03   4.1051416E+03   1.1270854E+05
     7.3570000E+03   4.1051309E+03   9.9127914E+04
     7.3580000E+03   4.1051514E+03   1.2612915E+05
     7.3590000E+03   4.1051382E+03   1.0811342E+05
     7.3600000E+03   4.1051997E+03   1.9974931E+05
     7.3610000E+03   4.1051572E+03   1.3411861E+05
     7.3620000E+03   4.1051411E+03   1.1184670E+05
     7.3630000E+03   4.1051304E+03   9.8063531E+04
     7.3640000E+03   4.1051494E+03   1.2305976E+05
     7.3650000E+03   4.1051548E+03   1.3073298E+05
     7.3660000E+03   4.1051328E+03   1.0116608E+05
     7.3670000E+03   4.1051294E+03   9.7265609E+04
     7.3680000E+03   4.1051196E+03   8.5246625E+04
     7.3690000E+03   4.1051362E+03   1.0572816E+05
     7.3700000E+03   4.1052026E+03   2.0467903E+05
     7.3710000E+03   4.1051953E+03   1.9288841E+05
     7.3720000E+03   4.1051611E+03   1.3971558E+05
     7.3730000E+03   4.1051445E+03   1.1676537E+05
     7.3740000E+03   4.1051387E+03   1.0901319E+05
     7.3750000E+03   4.1051724E+03   1.5617686E+05
     7.3760000E+03   4.1054546E+03   7.8672181E+05
     7.3770000E+03   4.1052285E+03   2.5035370E+05
     7.3780000E+03   4.1051978E+03   1.9651148E+05
     7.3790000E+03   4.1052207E+03   2.3602056E+05
     7.3800000E+03   4.1051812E+03   1.7019805E+05
     7.3810000E+03   4.1053784E+03   5.7922019E+05
     7.3820000E+03   4.1052285E+03   2.4998830E+05
     7.3830000E+03   4.1052231E+03   2.4062791E+05
     7.3840000E+03   4.1052778E+03   3.4657766E+05
     7.3850000E+03   4.1052109E+03   2.1899223E+05
     7.3860000E+03   4.1051875E+03   1.8039625E+05
     7.3870000E+03   4.1052100E+03   2.1697055E+05
     7.3880000E+03   4.1052866E+03   3.6534253E+05
     7.3890000E+03   4.1052051E+03   2.0881672E+05
     7.3900000E+03   4.1051992E+03   1.9922300E+05
     7.3910000E+03   4.1052256E+03   2.4477270E+05
     7.3920000E+03   4.1051846E+03   1.7568170E+05
     7.3930000E+03   4.1052075E+03   2.1311562E+05
     7.3940000E+03   4.1052109E+03   2.1872578E+05
     7.3950000E+03   4.1051743E+03   1.5969903E+05
     7.3960000E+03   4.1051587E+03   1.3647989E+05
     7.3970000E+03   4.1051450E+03   1.1721166E+05
     7.3980000E+03   4.1051372E+03   1.0692288E+05
     7.3990000E+03   4.1051274E+03   9.4890305E+04
     7.4000000E+03   4.1051216E+03   8.7398156E+04
     7.4010000E+03   4.1051152E+03   8.0376719E+04
     7.4020000E+03   4.1051108E+03   7.5172805E+04
     7.4030000E+03   4.1051211E+03   8.6662953E+04
     7.4040000E+03   4.1051714E+03   1.5506252E+05
     7.4050000E+03   4.1051387E+03   1.0862480E+05
     7.4060000E+03   4.1051265E+03   9.3495969E+04
     7.4070000E+03   4.1051182E+03   8.3571172E+04
     7.4080000E+03   4.1051113E+03   7.5716242E+04
     7.4090000E+03   4.1051060E+03   6.9654797E+04
     7.4100000E+03   4.1051016E+03   6.4764672E+04
     7.4110000E+03   4.1050977E+03   6.0839496E+04
     7.4120000E+03   4.1050942E+03   5.7431859E+04
     7.4130000E+03   4.1050913E+03   5.4363316E+04
     7.4140000E+03   4.1050903E+03   5.3254598E+04
     7.4150000E+03   4.1050898E+03   5.2719914E+04
     7.4160000E+03   4.1051338E+03   1.0226018E+05
     7.4170000E+03   4.1051499E+03   1.2397370E+05
     7.4180000E+03   4.1051211E+03   8.6710992E+04
     7.4190000E+03   4.1051128E+03   7.7296828E+04
     7.4200000E+03   4.1051060E+03   6.9365750E+04
     7.4210000E+03   4.1051001E+03   6.3533699E+04
     7.4220000E+03   4.1051040E+03   6.7467219E+04
     7.4230000E+03   4.1051055E+03   6.8974672E+04
     7.4240000E+03   4.1050981E+03   6.1273391E+04
     7.4250000E+03   4.1050938E+03   5.6896781E+04
     7.4260000E+03   4.1050908E+03   5.4129426E+04
     7.4270000E+03   4.1050879E+03   5.1207379E+04
     7.4280000E+03   4.1050854E+03   4.8839152E+04
     7.4290000E+03   4.1050835E+03   4.7021492E+04
     7.4300000E+03   4.1050815E+03   4.5252457E+04
     7.4310000E+03   4.1050801E+03   4.3839906E+04
     7.4320000E+03   4.1050796E+03   4.3448141E+04
     7.4330000E+03   4.1050830E+03   4.6345840E+04
     7.4340000E+03   4.1050811E+03   4.4477523E+04
     7.4350000E+03   4.1050806E+03   4.3999328E+04
     7.4360000E+03   4.1050791E+03   4.2704105E+04
     7.4370000E+03   4.1050796E+03   4.3117703E+04
     7.4380000E+03   4.1050781E+03   4.1807375E+04
     7.4390000E+03   4.1050767E+03   4.0630863E+04
     7.4400000E+03   4.1050796E+03   4.3468875E+04
     7.4410000E+03   4.1050776E+03   4.1611383E+04
     7.4420000E+03   4.1050762E+03   4.0371516E+04
     7.4430000E+03   4.1050752E+03   3.9426730E+04
     7.4440000E+03   4.1050742E+03   3.8528461E+04
     7.4450000E+03   4.1050732E+03   3.7572422E+04
     7.4460000E+03   4.1050806E+03   4.4156059E+04
     7.4470000E+03   4.1050771E+03   4.1068934E+04
     7.4480000E+03   4.1050757E+03   3.9717719E+04
     7.4490000E+03   4.1050747E+03   3.8879426E+04
     7.4500000E+03   4.1050737E+03   3.7975188E+04
     7.4510000E+03   4.1050732E+03   3.7621590E+04
     7.4520000E+03   4.1050723E+03   3.6901309E+04
     7.4530000E+03   4.1050713E+03   3.6002004E+04
     7.4540000E+03   4.1050703E+03   3.5189125E+04
     7.4550000E+03   4.1050693E+03   3.4475492E+04
     7.4560000E+03   4.1050688E+03   3.4108352E+04
     7.4570000E+03   4.1050679E+03   3.3381109E+04
     7.4580000E+03   4.1050674E+03   3.2851039E+04
     7.4590000E+03   4.1050669E+03   3.2330270E+04
     7.4600000E+03   4.1050659E+03   3.1846859E+04
     7.4610000E+03   4.1050654E+03   3.1428795E+04
     7.4620000E+03   4.1050649E+03   3.1045494E+04
     7.4630000E+03   4.1050645E+03   3.0706000E+04
     7.4640000E+03   4.1050645E+03   3.0439264E+04
     7.4650000E+03   4.1050659E+03   3.1750078E+04
     7.4660000E+03   4.1050654E+03   3.1162709E+04
     7.4670000E+03   4.1050645E+03   3.0659324E+04
     7.4680000E+03   4.1050645E+03   3.0397686E+04
     7.4690000E+03   4.1050952E+03   5.8295523E+04
     7.4700000E+03   4.1050757E+03   3.9783637E+04
     7.4710000E+03   4.1050742E+03   3.8368832E+04
     7.4720000E+03   4.1050728E+03   3.7179250E+04
     7.4730000E+03   4.1050884E+03   5.1303828E+04
     7.4740000E+03   4.1050771E+03   4.1047715E+04
     7.4750000E+03   4.1050986E+03   6.1625633E+04
     7.4760000E+03   4.1050757E+03   3.9867137E+04
     7.4770000E+03   4.1050747E+03   3.8766203E+04
     7.4780000E+03   4.1050737E+03   3.8310254E+04
     7.4790000E+03   4.1050811E+03   4.4439453E+04
     7.4800000E+03   4.1050747E+03   3.9141082E+04
     7.4810000E+03   4.1050732E+03   3.7849281E+04
     7.4820000E+03   4.1050723E+03   3.6780121E+04
     7.4830000E+03   4.1050713E+03   3.5866145E+04
     7.4840000E+03   4.1050703E+03   3.5053387E+04
     7.4850000E+03   4.1050693E+03   3.4302707E+04
     7.4860000E+03   4.1050684E+03   3.3631699E+04
     7.4870000E+03   4.1050674E+03   3.3024578E+04
     7.4880000E+03   4.1050674E+03   3.2697918E+04
     7.4890000E+03   4.1050742E+03   3.8586969E+04
     7.4900000E+03   4.1050693E+03   3.4243406E+04
     7.4910000E+03   4.1050737E+03   3.8169445E+04
     7.4920000E+03   4.1050767E+03   4.0647305E+04
     7.4930000E+03   4.1050732E+03   3.7739652E+04
     7.4940000E+03   4.1050801E+03   4.3562965E+04
     7.4950000E+03   4.1050742E+03   3.8677008E+04
     7.4960000E+03   4.1050747E+03   3.8768047E+04
     7.4970000E+03   4.1050796E+03   4.3434250E+04
     7.4980000E+03   4.1050820E+03   4.5281434E+04
     7.4990000E+03   4.1050762E+03   4.0244137E+04
     7.5000000E+03   4.1050747E+03   3.8837141E+04
     7.5010000E+03   4.1050732E+03   3.7625211E+04
     7.5020000E+03   4.1050718E+03   3.6595555E+04
     7.5030000E+03   4.1050708E+03   3.5688207E+04
     7.5040000E+03   4.1050776E+03   4.1339309E+04
     7.5050000E+03   4.1050723E+03   3.6778230E+04
     7.5060000E+03   4.1050708E+03   3.5695324E+04
     7.5070000E+03   4.1051128E+03   7.7152102E+04
     7.5080000E+03   4.1050762E+03   4.0181820E+04
     7.5090000E+03   4.1050737E+03   3.8027023E+04
     7.5100000E+03   4.1050723E+03   3.6831109E+04
     7.5110000E+03   4.1050771E+03   4.1131227E+04
     7.5120000E+03   4.1050830E+03   4.6195496E+04
     7.5130000E+03   4.1050781E+03   4.1871031E+04
     7.5140000E+03   4.1050962E+03   5.9356199E+04
     7.5150000E+03   4.1050796E+03   4.3158395E+04
     7.5160000E+03   4.1050762E+03   4.0339602E+04
     7.5170000E+03   4.1050806E+03   4.4151832E+04
     7.5180000E+03   4.1050762E+03   4.0421609E+04
     7.5190000E+03   4.1050884E+03   5.1691254E+04
     7.5200000E+03   4.1050796E+03   4.3344766E+04
     7.5210000E+03   4.1050776E+03   4.1638664E+04
     7.5220000E+03   4.1050757E+03   3.9876816E+04
     7.5230000E+03   4.1050742E+03   3.8539680E+04
     7.5240000E+03   4.1050728E+03   3.7372723E+04
     7.5250000E+03   4.1050718E+03   3.6332887E+04
     7.5260000E+03   4.1050703E+03   3.5376184E+04
     7.5270000E+03   4.1050693E+03   3.4551406E+04
     7.5280000E+03   4.1050684E+03   3.3822910E+04
     7.5290000E+03   4.1050679E+03   3.3149945E+04
     7.5300000E+03   4.1050669E+03   3.2531377E+04
     7.5310000E+03   4.1050664E+03   3.1968352E+04
     7.5320000E+03   4.1050654E+03   3.1485613E+04
     7.5330000E+03   4.1050718E+03   3.6493301E+04
     7.5340000E+03   4.1050674E+03   3.2713762E+04
     7.5350000E+03   4.1050664E+03   3.2045668E+04
     7.5360000E+03   4.1050659E+03   3.1545945E+04
     7.5370000E+03   4.1050654E+03   3.1137670E+04
     7.5380000E+03   4.1050649E+03   3.0743449E+04
     7.5390000E+03   4.1050654E+03   3.1151650E+04
     7.5400000E+03   4.1050645E+03   3.0506205E+04
     7.5410000E+03   4.1050640E+03   3.0183908E+04
     7.5420000E+03   4.1050635E+03   2.9892273E+04
     7.5430000E+03   4.1050635E+03   2.9626533E+04
     7.5440000E+03   4.1050698E+03   3.4623082E+04
     7.5450000E+03   4.1050723E+03   3.6692961E+04
     7.5460000E+03   4.1050674E+03   3.2699406E+04
     7.5470000E+03   4.1050664E+03   3.2044711E+04
     7.5480000E+03   4.1050659E+03   3.1559648E+04
     7.5490000E+03   4.1050654E+03   3.1457896E+04
     7.5500000E+03   4.1050664E+03   3.2178447E+04
     7.5510000E+03   4.1050654E+03   3.1377850E+04
     7.5520000E+03   4.1050654E+03   3.1171668E+04
     7.5530000E+03   4.1050649E+03   3.0771295E+04
     7.5540000E+03   4.1050859E+03   4.8871855E+04
     7.5550000E+03   4.1050654E+03   3.1470352E+04
     7.5560000E+03   4.1050649E+03   3.1007439E+04
     7.5570000E+03   4.1050654E+03   3.1367768E+04
     7.5580000E+03   4.1050649E+03   3.0875463E+04
     7.5590000E+03   4.1050801E+03   4.3813348E+04
     7.5600000E+03   4.1050718E+03   3.6434105E+04
     7.5610000E+03   4.1050674E+03   3.2799418E+04
     7.5620000E+03   4.1050786E+03   4.2277617E+04
     7.5630000E+03   4.1050718E+03   3.6358402E+04
     7.5640000E+03   4.1050723E+03   3.6718676E+04
     7.5650000E+03   4.1050845E+03   4.7740105E+04
     7.5660000E+03   4.1050762E+03   4.0316023E+04
     7.5670000E+03   4.1050747E+03   3.8784250E+04
     7.5680000E+03   4.1050728E+03   3.7414875E+04
     7.5690000E+03   4.1050723E+03   3.6943375E+04
     7.5700000E+03   4.1050771E+03   4.0994555E+04
     7.5710000E+03   4.1050737E+03   3.7914148E+04
     7.5720000E+03   4.1050718E+03   3.6642738E+04
     7.5730000E+03   4.1050928E+03   5.5592238E+04
     7.5740000E+03   4.1050718E+03   3.6274281E+04
     7.5750000E+03   4.1050703E+03   3.5242555E+04
     7.5760000E+03   4.1050693E+03   3.4607723E+04
     7.5770000E+03   4.1050688E+03   3.3980328E+04
     7.5780000E+03   4.1050679E+03   3.3121207E+04
     7.5790000E+03   4.1050669E+03   3.2427766E+04
     7.5800000E+03   4.1050820E+03   4.5547895E+04
     7.5810000E+03   4.1050850E+03   4.8089020E+04
     7.5820000E+03   4.1050845E+03   4.7684199E+04
     7.5830000E+03   4.1051548E+03   1.3059264E+05
     7.5840000E+03   4.1051099E+03   7.4084836E+04
     7.5850000E+03   4.1051030E+03   6.6507820E+04
     7.5860000E+03   4.1051006E+03   6.3671582E+04
     7.5870000E+03   4.1050933E+03   5.6281516E+04
     7.5880000E+03   4.1050894E+03   5.2348121E+04
     7.5890000E+03   4.1050854E+03   4.8568094E+04
     7.5900000E+03   4.1050825E+03   4.5922320E+04
     7.5910000E+03   4.1050801E+03   4.3776848E+04
     7.5920000E+03   4.1050781E+03   4.2179125E+04
     7.5930000E+03   4.1050796E+03   4.3319078E+04
     7.5940000E+03   4.1050781E+03   4.1811980E+04
     7.5950000E+03   4.1050776E+03   4.1589441E+04
     7.5960000E+03   4.1050757E+03   3.9923000E+04
     7.5970000E+03   4.1050737E+03   3.8301398E+04
     7.5980000E+03   4.1050801E+03   4.3615715E+04
     7.5990000E+03   4.1050757E+03   3.9744191E+04
     7.6000000E+03   4.1050771E+03   4.1194297E+04
     7.6010000E+03   4.1051055E+03   6.9100328E+04
     7.6020000E+03   4.1051104E+03   7.4623609E+04
     7.6030000E+03   4.1050869E+03   4.9999168E+04
     7.6040000E+03   4.1050874E+03   5.0418152E+04
     7.6050000E+03   4.1050908E+03   5.3731332E+04
     7.6060000E+03   4.1050884E+03   5.1658555E+04
     7.6070000E+03   4.1051338E+03   1.0264678E+05
     7.6080000E+03   4.1051035E+03   6.6911320E+04
     7.6090000E+03   4.1050972E+03   6.0369863E+04
     7.6100000E+03   4.1051191E+03   8.4408641E+04
     7.6110000E+03   4.1051006E+03   6.4007773E+04
     7.6120000E+03   4.1050942E+03   5.7459910E+04
     7.6130000E+03   4.1050898E+03   5.2854094E+04
     7.6140000E+03   4.1050859E+03   4.9357867E+04
     7.6150000E+03   4.1050830E+03   4.6580914E+04
     7.6160000E+03   4.1050938E+03   5.6958727E+04
     7.6170000E+03   4.1050908E+03   5.3914031E+04
     7.6180000E+03   4.1050913E+03   5.4468984E+04
     7.6190000E+03   4.1050879E+03   5.1177125E+04
     7.6200000E+03   4.1050884E+03   5.1349312E+04
     7.6210000E+03   4.1051426E+03   1.1356834E+05
     7.6220000E+03   4.1051143E+03   7.8974609E+04
     7.6230000E+03   4.1051050E+03   6.8354164E+04
     7.6240000E+03   4.1051396E+03   1.1038834E+05
     7.6250000E+03   4.1051284E+03   9.5955023E+04
     7.6260000E+03   4.1051187E+03   8.3780531E+04
     7.6270000E+03   4.1051084E+03   7.2141930E+04
     7.6280000E+03   4.1051016E+03   6.4607996E+04
     7.6290000E+03   4.1050957E+03   5.8942883E+04
     7.6300000E+03   4.1051011E+03   6.4586719E+04
     7.6310000E+03   4.1050933E+03   5.6508293E+04
     7.6320000E+03   4.1050903E+03   5.3166234E+04
     7.6330000E+03   4.1050928E+03   5.5840863E+04
     7.6340000E+03   4.1050894E+03   5.2507461E+04
     7.6350000E+03   4.1051064E+03   7.0259398E+04
     7.6360000E+03   4.1050947E+03   5.7821742E+04
     7.6370000E+03   4.1050908E+03   5.4052082E+04
     7.6380000E+03   4.1050884E+03   5.1403410E+04
     7.6390000E+03   4.1051079E+03   7.1747102E+04
     7.6400000E+03   4.1051313E+03   9.9265938E+04
     7.6410000E+03   4.1051084E+03   7.2236414E+04
     7.6420000E+03   4.1051021E+03   6.5331820E+04
     7.6430000E+03   4.1050962E+03   5.9165129E+04
     7.6440000E+03   4.1051221E+03   8.7842586E+04
     7.6450000E+03   4.1051045E+03   6.8221648E+04
     7.6460000E+03   4.1050991E+03   6.2345344E+04
     7.6470000E+03   4.1051235E+03   8.9683188E+04
     7.6480000E+03   4.1051392E+03   1.0944770E+05
     7.6490000E+03   4.1051743E+03   1.5923395E+05
     7.6500000E+03   4.1051387E+03   1.0867440E+05
     7.6510000E+03   4.1051421E+03   1.1332097E+05
     7.6520000E+03   4.1051172E+03   8.2290711E+04
     7.6530000E+03   4.1051089E+03   7.2877688E+04
     7.6540000E+03   4.1051162E+03   8.1014844E+04
     7.6550000E+03   4.1051138E+03   7.8446594E+04
     7.6560000E+03   4.1051069E+03   7.0649664E+04
     7.6570000E+03   4.1051211E+03   8.6958641E+04
     7.6580000E+03   4.1051079E+03   7.1863055E+04
     7.6590000E+03   4.1051069E+03   7.0566352E+04
     7.6600000E+03   4.1051094E+03   7.3572469E+04
     7.6610000E+03   4.1051011E+03   6.4437867E+04
     7.6620000E+03   4.1050972E+03   6.0247211E+04
     7.6630000E+03   4.1050952E+03   5.8456438E+04
     7.6640000E+03   4.1051680E+03   1.4970539E+05
     7.6650000E+03   4.1051455E+03   1.1780888E+05
     7.6660000E+03   4.1051875E+03   1.7996131E+05
     7.6670000E+03   4.1051558E+03   1.3202512E+05
     7.6680000E+03   4.1051426E+03   1.1378498E+05
     7.6690000E+03   4.1051440E+03   1.1572953E+05
     7.6700000E+03   4.1051265E+03   9.3538297E+04
     7.6710000E+03   4.1051172E+03   8.2019578E+04
     7.6720000E+03   4.1051089E+03   7.2845242E+04
     7.6730000E+03   4.1051030E+03   6.6341453E+04
     7.6740000E+03   4.1050986E+03   6.1861965E+04
     7.6750000E+03   4.1050957E+03   5.8666031E+04
     7.6760000E+03   4.1051167E+03   8.1652781E+04
     7.6770000E+03   4.1051040E+03   6.7700398E+04
     7.6780000E+03   4.1051221E+03   8.8153742E+04
     7.6790000E+03   4.1051968E+03   1.9485750E+05
     7.6800000E+03   4.1051841E+03   1.7439117E+05
     7.6810000E+03   4.1051484E+03   1.2196618E+05
     7.6820000E+03   4.1051343E+03   1.0311096E+05
     7.6830000E+03   4.1051226E+03   8.8851422E+04
     7.6840000E+03   4.1051162E+03   8.1388188E+04
     7.6850000E+03   4.1053364E+03   4.7654603E+05
     7.6860000E+03   4.1052227E+03   2.3926530E+05
     7.6870000E+03   4.1052378E+03   2.6764578E+05
     7.6880000E+03   4.1054780E+03   8.5462169E+05
     7.6890000E+03   4.1054883E+03   8.8688094E+05
     7.6900000E+03   4.1053462E+03   5.0000475E+05
     7.6910000E+03   4.1052852E+03   3.6197753E+05
     7.6920000E+03   4.1052778E+03   3.4615966E+05
     7.6930000E+03   4.1055620E+03   1.1202202E+06
     7.6940000E+03   4.1053638E+03   5.4282875E+05
     7.6950000E+03   4.1052803E+03   3.5182778E+05
     7.6960000E+03   4.1052744E+03   3.3988778E+05
     7.6970000E+03   4.1052236E+03   2.4145630E+05
     7.6980000E+03   4.1052021E+03   2.0457850E+05
     7.6990000E+03   4.1052686E+03   3.2747812E+05
     7.7000000E+03   4.1052246E+03   2.4364862E+05
     7.7010000E+03   4.1052109E+03   2.1881428E+05
     7.7020000E+03   4.1051802E+03   1.6849636E+05
     7.7030000E+03   4.1051636E+03   1.4324967E+05
     7.7040000E+03   4.1052446E+03   2.8015859E+05
     7.7050000E+03   4.1051885E+03   1.8162495E+05
     7.7060000E+03   4.1053428E+03   4.9115222E+05
     7.7070000E+03   4.1052915E+03   3.7578925E+05
     7.7080000E+03   4.1052236E+03   2.4128364E+05
     7.7090000E+03   4.1051948E+03   1.9201544E+05
